date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2022-11-16,470,0.37669391110650974,6.563635096835829,177.0461382200595,29.727862552955507,26.619158786528583,13.5115426671397,8.479686840287005,6.451467734635877,5.917469580244997,5.376102272314679,5.277649228875594,4.601187310845514,0.5433710405680221,108,0.3574468085106383,3.0356302014809895,0.02803611123712743,,,,,,,0.9999943767578348,5.623242165242459e-06,False
2022-11-17,470,0.37668485368259796,6.564884548982167,177.04188123082102,29.68431001794388,26.53033341503296,13.5455419101652,8.499236256462861,6.45731411091864,5.9326870377874465,5.374237492077014,5.288630679626075,4.677688438465019,0.5431942613413319,108,0.3617021276595745,3.0136939763286326,0.006487320237717189,,,,,,,0.9999964889826366,3.511017363400093e-06,False
2022-11-18,470,0.3768733790117383,6.557545454442941,177.13048813551694,29.768741342714492,26.58855524504865,13.522207705127991,8.476148284078258,6.449079419433382,5.921346257760757,5.349707248637702,5.2909575262438215,4.664288033171874,0.5435875334308221,108,0.35319148936170214,3.0498042316753393,0.009490541214898153,0.011900211922203748,163.11829420188235,156.92572191452896,0.011668093290761855,163.61758984861558,157.42524967989362,0.9999949017540424,5.0982459576243144e-06,False
2022-11-21,470,0.3768272750712086,6.559059271561167,177.10881928346805,29.903956724781356,26.445599357201765,13.535685129392245,8.46846556472046,6.3785399397090154,5.8927977513300975,5.348103806384199,5.290412746240747,4.675144296441346,0.5435372894884337,108,0.34893617021276596,3.0645643973436094,0.01086966383886041,,,,,,,0.9999936612034255,6.338796574523187e-06,False
2022-11-22,470,0.3778833048760549,6.527860971488241,177.6051532917458,29.796944481152813,26.36133403928993,13.401581327148936,8.469208606565504,6.344114081585772,5.887485714347861,5.345191783045699,5.312152115164627,4.676613695210513,0.5439025994593681,107,0.35319148936170214,3.0415312391682314,0.007929955087782969,,,,,,,0.9999921904177899,7.809582210138721e-06,False
2022-11-23,470,0.3780273861151289,6.523808786393923,177.67287147411054,29.760297244888612,26.339680493873313,13.394074370079622,8.47894758948524,6.330185965492251,5.892170980039685,5.356853575501723,5.318347715813501,4.688974811522161,0.543927385473271,108,0.3638297872340426,3.045301820606033,0.02592206142539582,,,,,,,0.9999970870879622,2.912912037800197e-06,False
2022-11-25,470,0.3783927727683177,6.511751994761412,177.84460320110927,29.787666029593776,26.369970541824006,13.33888188496681,8.477076818940233,6.334920721259537,5.893847339331252,5.3469964923524955,5.326435713809683,4.687286336067043,0.544294039311562,107,0.3638297872340426,3.042352258136565,0.025958354126026404,,,,,,,0.9999931367081676,6.863291832415186e-06,False
2022-11-28,470,0.3770258859579624,6.553478700008906,177.20216640024228,29.924477131202444,26.395390550387553,13.36255631085223,8.552511396239623,6.355313787598386,5.912923085891511,5.374612293742444,5.192812765838645,4.711547227352742,0.5434831952955834,105,0.3702127659574468,3.0075857554556245,0.02439776799891122,0.011956071792903988,163.8031494535099,157.61474056766605,0.011527416580238176,164.13480101027042,157.94682077963924,0.9999657483134105,3.4251686589548136e-05,False
2022-11-29,470,0.37718713634081846,6.547840611445144,177.27795408018466,29.988277245918525,26.411007644533033,13.256115536474494,8.60309035393706,6.376139305592473,5.808044986711486,5.457158110269015,5.195958818562259,4.723467503109634,0.5436945635341442,105,0.3702127659574468,3.007585755455625,0.01841854557002223,,,,,,,0.9999956112135621,4.388786437936609e-06,False
2022-11-30,470,0.3768414434471354,6.559892986445251,177.11547842015358,29.726390567768636,26.550923854116032,13.316964692213515,8.635583259629529,6.377278650429269,5.822185636128379,5.483768388038562,5.241492578764788,4.728627694926777,0.5432879591359179,108,0.3638297872340426,3.052314239469872,0.0312933811187225,,,,,,,0.9999618819400503,3.8118059949687755e-05,False
2022-12-01,470,0.37628261936781493,6.5771824479941055,176.85283110287304,29.70902252870437,26.627908880690107,13.337756711100297,8.638594461269417,6.3698038405576645,5.800308600185645,5.4990600092671045,5.230550309469464,4.724776664235263,0.5429066248609302,106,0.3702127659574468,3.0171193216070016,0.02588576872476523,,,,,,,0.9999894697980687,1.0530201931313599e-05,False
2022-12-02,470,0.3741739239162689,6.643834241642557,175.86174424064635,29.800625395740727,26.685593239572555,13.384648929558386,8.626131814107882,6.383608304324775,5.855356348502204,5.512976719171955,5.2163292116424715,4.767190677973688,0.5411888162119701,109,0.3468085106382979,3.100898465245255,0.038243433289479656,,,,,,,0.9999639720227973,3.602797720270168e-05,False
2022-12-05,470,0.3758683222429751,6.5923655756314,176.65811145419823,29.54596242836636,26.64208410620998,13.331876524308003,8.620903100443735,6.315494481070608,5.840407045407946,5.537545248388416,5.163071330819032,4.757933997393167,0.5421253991777157,107,0.3468085106382979,3.0893491988805057,0.02288254774758427,0.011819821442608132,164.16021499423573,157.93189791940472,0.011459661828424679,163.94822407727352,157.72026716205667,0.9999843309898288,1.5669010171248665e-05,False
2022-12-06,470,0.37523773422605167,6.612944664447324,176.3617350862442,29.57942506810556,26.611461371470597,13.291716842693235,8.633145896478297,6.326989177707592,5.86515715524155,5.53587429891575,5.138136544479913,4.750579550099868,0.5414414558829617,107,0.3553191489361702,3.0515560313463665,0.03455972417547521,,,,,,,0.9999682420680915,3.1757931908460435e-05,False
2022-12-07,470,0.3742221281048652,6.646102695548839,175.8844002092867,29.524454798208552,26.699961424220465,13.231274628967283,8.626931159849926,6.328237436312503,5.878183705392589,5.544556139597219,5.148172559373443,4.754407167542614,0.5403553664266657,107,0.3404255319148936,3.111934948400829,0.02814498933901919,,,,,,,0.9999909380099707,9.061990029257672e-06,False
2022-12-08,470,0.37405417201989194,6.651068136068142,175.8054608493492,29.493518812803675,26.799152372173104,13.226913363912908,8.619194226735408,6.321130384539722,5.874703581022931,5.540105616066687,5.137688453077017,4.7518405125262895,0.5403068928190943,107,0.3404255319148936,3.111934948400829,0.032790455019734155,,,,,,,0.9999924309863947,7.5690136053241375e-06,False
2022-12-09,470,0.3741697204317944,6.647317309105433,175.8597686029434,29.487007374440214,26.802163822221626,13.17118703658175,8.706225443890544,6.32055865668483,5.858328893036195,5.545240547428668,5.144596324015367,4.7545205676739135,0.5404816005959097,105,0.3446808510638298,3.0622661552014487,0.028299233316699177,,,,,,,0.9999892350770839,1.0764922916073338e-05,False
2022-12-12,470,0.37519332064053385,6.61489240964771,176.34086070105084,29.435692217506148,26.788127243545006,13.15683087028678,8.627158123669386,6.290735965000616,5.851230009238957,5.53022144403945,5.160382416056933,4.752414100124388,0.5411673811831026,104,0.3574468085106383,3.0100545750394225,0.02247425486549018,0.011606465651306417,163.88051448478979,157.62920893013128,0.011726529983108146,163.91751511753552,157.6660894985452,0.9999859276952762,1.4072304723833362e-05,False
2022-12-13,470,0.375406733363469,6.613012787877231,176.44116468083038,29.1283330261124,26.53637666408664,13.259173790221919,8.685347447935348,6.299890250482544,5.851107328926651,5.571884615920929,5.223411686192969,4.76516971294266,0.540532756615291,104,0.35106382978723405,3.035061535920578,0.026892891167263983,,,,,,,0.9999936668156286,6.333184371376532e-06,False
2022-12-14,470,0.37524603958383446,6.618803982020496,176.36563860440216,29.13510395633555,26.542545131761102,13.105790478872109,8.687365438366417,6.286510794026971,5.824362652548575,5.551331561473245,5.256872679470272,4.767664739767807,0.5400775395951858,104,0.3659574468085106,2.9943432537735433,0.018246155242026947,,,,,,,0.9999826483456359,1.735165436411723e-05,False
2022-12-15,470,0.3764172953584364,6.5818963976990155,176.91612881846498,29.100986332725856,26.505499184241785,13.054296850799373,8.665257079815856,6.276663311131696,5.809738596469526,5.55238426629147,5.277263851934415,4.724487915611527,0.540940783544783,106,0.34893617021276596,3.081310370404592,0.01752937440457288,,,,,,,0.9999691748579489,3.08251420511052e-05,False
2022-12-16,470,0.3773427946548508,6.555552397396011,177.35111348777988,28.815734401684693,26.489218270269454,13.006486317861118,8.712232442587743,6.279589350050883,5.795944881769948,5.540317005224982,5.2257995915227315,4.702690753994563,0.5412229466386871,104,0.35319148936170214,3.0506890984630797,0.02107698589121263,,,,,,,0.9999921258584218,7.874141578212424e-06,False
2022-12-19,470,0.3781247790829751,6.5315620305650555,177.71864616899822,28.703007573253952,26.517776268732355,12.992479430514228,8.714348657103514,6.26234665535375,5.764541419083403,5.4982669935331145,5.223639868213335,4.708930916678753,0.5418005491459625,105,0.3553191489361702,3.046379881032092,0.016994057070271743,0.011570318690401284,163.90798354316232,157.74297597298983,0.011344414071265775,164.36804284451406,158.20326117896073,0.9999916611984966,8.338801503415816e-06,False
2022-12-20,470,0.3779714674077454,6.536363292440865,177.64658968164022,28.697992888089498,26.541696400030638,12.971648488947636,8.719849815560938,6.274415305545603,5.774553439430685,5.500853788061639,5.21951265105077,4.69976120302165,0.5416548452644023,105,0.35319148936170214,3.051802392384983,0.02821757474028036,,,,,,,0.9999951500089069,4.849991093069939e-06,False
2022-12-21,470,0.3780148416735266,6.5377401136545075,177.66697558655744,28.531394256696824,26.427558305759735,13.000430973945157,8.711574535412117,6.2683410247164835,5.783422898323095,5.499976943763211,5.188436277424213,4.712664201647219,0.5411445396986625,106,0.34893617021276596,3.076912961491195,0.03296284534772944,,,,,,,0.9999759680813127,2.4031918687272835e-05,False
2022-12-22,470,0.37799746826870195,6.538305978812596,177.6588100862898,28.519113548627576,26.430150644206247,12.991527995465429,8.721266106589011,6.284330556999716,5.818900746870388,5.495918707901569,5.183449439327142,4.717546504760895,0.5411082305982515,106,0.3553191489361702,3.0537807219995665,0.013872884816041374,,,,,,,0.9999959026161849,4.0973838151270314e-06,False
2022-12-23,470,0.3781202500676561,6.5340275939019765,177.71651753179833,28.545788629836984,26.442734165518086,12.97300765862349,8.725327351976405,6.285109354286503,5.809923286447498,5.489747572648248,5.178115163242389,4.716016876969569,0.5412837773143688,105,0.35319148936170214,3.0512647933653754,0.009109467858277005,,,,,,,0.9999986808384524,1.3191615475527385e-06,False
2022-12-27,470,0.3775307228233659,6.551645618486313,177.43943972698202,28.601134823009982,26.512919427233697,12.993043230712576,8.730740379014929,6.2905195857931195,5.8157915876801765,5.444735437937753,5.189374613294159,4.675374026613063,0.54101548422756,107,0.3446808510638298,3.097458645960609,0.01096946876559452,0.011595386039040664,164.02398239501616,157.8382721133142,0.011667069549370057,163.93158165721326,157.74579969200096,0.9999936178269392,6.3821730608149e-06,False
2022-12-28,470,0.37829154011852695,6.52837988595084,177.79702385570755,28.55790457720536,26.464352274298186,12.962119175966299,8.713517391361183,6.306907900594494,5.826077811453327,5.433798985400039,5.182267168236132,4.667649665754535,0.5414785473926357,106,0.35319148936170214,3.0614679170819517,0.0034568797350632854,,,,,,,0.9999965564880042,3.443511995770976e-06,False
2022-12-29,470,0.37923587601158487,6.499541765320235,178.24086172544483,28.529684244429532,26.380275797476244,12.96443793841766,8.715856371482005,6.294731896015789,5.822394584982999,5.41496296535938,5.17907544612396,4.6436951671851086,0.5421938639941497,107,0.3446808510638298,3.0974586459606086,0.005970149253731343,,,,,,,0.999988539832716,1.1460167284038647e-05,False
2022-12-30,470,0.37932299409490805,6.496268990700822,178.28180722460675,28.569998778121224,26.4016237328969,12.954565356786352,8.695962975520333,6.28783764604562,5.83032446095171,5.413185765098442,5.1802082341332705,4.627415214095894,0.542348846953046,107,0.3446808510638298,3.0974586459606086,0.0075398085560041735,,,,,,,0.9999995349575985,4.6504240147626774e-07,False
2023-01-03,470,0.37852990398099495,6.520002857127977,177.90905487106764,28.528062969530158,26.580181833889934,12.956926643505836,8.811979204649473,6.255439995800294,5.815604259202347,5.38819728449157,5.211254147953499,4.618393848243164,0.5420983096226447,106,0.3468085106382979,3.0804047516145916,0.007521662205688881,,,,,,,0.9999907138211436,9.286178856426908e-06,False
2023-01-04,470,0.37967634231877945,6.487066508075104,178.44788088982634,28.50391502663922,26.257108438289247,12.841193810742444,9.032880188575211,6.250487865741309,5.796924281796727,5.274023720963792,5.214306954955846,4.614316569527992,0.5427297411788776,108,0.3425531914893617,3.1117266825440586,0.004445855827246745,0.011918888512195022,162.90234269704447,156.78303364277593,0.011862851761649534,163.34805578426597,157.22880276674798,0.9999877572226494,1.2242777350568446e-05,False
2023-01-05,470,0.38022639451638324,6.47201990723537,178.70640542270004,28.43649024065634,26.148417026625996,12.717232743757231,8.952710304814572,6.260412419589148,5.869874393331017,5.3001560037932665,5.188152258092408,4.615810838489031,0.542470756890541,107,0.34893617021276596,3.078540239599932,0.0030758063784421356,,,,,,,0.9999843877337924,1.5612266207609693e-05,False
2023-01-06,470,0.38215259412085334,6.414876180095533,179.61171923680098,28.245047371634076,26.12178936318319,12.503568440662258,8.923902887633163,6.2584199840661485,5.855398619865318,5.2872387946979975,5.140500482588296,4.601668716928951,0.5434170793615186,106,0.3723404255319149,2.9817976913889512,0.025695232046454658,,,,,,,0.9999705012400142,2.9498759985813194e-05,False
2023-01-09,470,0.38210647287027166,6.415353327920495,179.5900422490277,28.334478772483997,26.031347600944265,12.627359978154225,9.021642450854165,6.296242483085789,5.934526212555415,5.29010129999749,5.146053496094975,4.617237660314936,0.5438401511733283,107,0.3468085106382979,3.0904224997261145,0.016150251780610626,,,,,,,0.9999578410221549,4.2158977845097034e-05,False
2023-01-10,470,0.3826787746969409,6.399472668354781,179.85902410756216,28.259715782087913,25.98053917111153,12.488636862100744,8.996151803315367,6.287713871016002,5.936883564020602,5.284036824448276,5.1686284101337545,4.567058022748267,0.5437958887791017,107,0.3468085106382979,3.082107097826482,0.015469763643787143,,,,,,,0.9999779592917498,2.2040708250181673e-05,False
2023-01-11,470,0.383085719537751,6.386713620036852,180.05028818274292,28.193243945625703,26.00487368635126,12.620183773473151,9.027803923081205,6.270851253777777,5.920183069525616,5.2779115190861505,5.213016215031123,4.528890043006189,0.5444604117261156,108,0.3468085106382979,3.0796417839106365,0.01218527423671914,0.011725202503036459,163.82941233209428,157.81405922909212,0.012085953656017341,163.26354039959907,157.24782654544393,0.99998759413079,1.2405869210030396e-05,False
2023-01-12,470,0.38303128326877844,6.388530758490277,180.0247031363258,28.163085567736683,26.014366859465945,12.626253389379631,9.043571994292057,6.254553092150576,5.927752787602732,5.278677250792741,5.2294364646871,4.529608544435756,0.544408470100426,106,0.35319148936170214,3.0396652764742487,0.012602640293970875,,,,,,,0.9999962705525618,3.7294474382054688e-06,False
2023-01-13,470,0.3831366205700772,6.38502177191479,180.07421166793623,28.1792546761042,26.028557639994183,12.624173124665775,9.040137692444333,6.254981381154631,5.925781049145982,5.25566470881375,5.198711945938718,4.537521103523314,0.5445666697896697,106,0.35319148936170214,3.0396652764742487,0.0231819625277866,,,,,,,0.9999962931456581,3.7068543419227495e-06,False
2023-01-17,470,0.3832127902594032,6.383942713865256,180.11001142191947,28.12712783732964,26.05080629367913,12.508693907200295,8.890143161790231,6.245349401452854,5.935881778324075,5.271313774443769,5.159740340494704,4.561873528505202,0.5440144311104655,107,0.34893617021276596,3.0699005426263564,0.00783015016104886,,,,,,,0.9999938355801432,6.16441985679117e-06,False
2023-01-18,470,0.38462301976688035,6.3405232027231815,180.77281929043372,28.31138922141211,25.874600647200552,12.49412459763514,8.865115976753303,6.230184435980216,5.910988719229791,5.247027194162282,5.148043382150183,4.608701302177361,0.5453575526243295,104,0.3553191489361702,2.9981630590553685,0.008202150342512362,,,,,,,0.999988693029085,1.1306970915003767e-05,False
2023-01-19,470,0.3836046996528432,6.370902373108835,180.29420883683628,28.316627781125945,25.932003564684514,12.503144175155347,8.865605107705516,6.323801181150875,5.993615532376105,5.247819834700278,5.1745635842577995,4.607704302489153,0.5444927435436334,105,0.3659574468085106,2.970113250856805,0.018981082429796306,0.01190369172126995,163.09916263426152,157.09996126908425,0.011554921816239277,163.95770508852442,157.95885249325218,0.9999915829184708,8.417081529210613e-06,False
2023-01-20,470,0.38437107289380573,6.34769128315379,180.65440426008863,28.323647072349857,25.91483009577809,12.464305876934858,8.841645347471687,6.322308412258185,5.991106985374199,5.256065413769567,5.1523477358467735,4.539746240724251,0.5451038992609004,106,0.3680851063829787,2.9834351648574486,0.023136596651998367,,,,,,,0.9999892163982241,1.078360177586557e-05,False
2023-01-23,470,0.3842571706948598,6.349623910768882,180.60087022658408,28.45966822621693,25.948756035402347,12.46901685807696,8.848386308906274,6.322806686582253,5.94457518522673,5.253109115280593,5.158314517302858,4.504755378903201,0.545375952457844,105,0.37659574468085105,2.9423389212233864,0.02933357528467087,,,,,,,0.9999941064759565,5.8935240434543346e-06,False
2023-01-24,470,0.38359434689539795,6.370443809946244,180.28934304083697,28.470757999250008,25.870568598589198,12.477053434307724,8.853989316142094,6.319409936169293,5.975482628460295,5.2651025442329376,5.215443645754634,4.514936718883357,0.5445993880619704,106,0.3617021276595745,3.002934978155322,0.01905366783105748,,,,,,,0.9999903684470113,9.631552988720316e-06,False
2023-01-25,470,0.38340222465994117,6.376729924554176,180.19904559017232,28.42777829642976,25.87368399888471,12.541385751667866,8.83106981811837,6.329546283556152,5.985381289016826,5.272665363801419,5.218396268012164,4.489534793067277,0.5444105605431342,106,0.3638297872340426,2.9979995550624676,0.022265571836864312,,,,,,,0.9999896534838533,1.0346516146730877e-05,False
2023-01-26,470,0.38394328412853745,6.362969417730661,180.45334354041256,28.396884247882966,25.602412378787413,12.572899080028748,8.701077996894979,6.292031894636334,6.010418711937685,5.284135304058486,5.223117549443533,4.494788495955896,0.5440991856255462,107,0.35319148936170214,3.045272967023745,0.016168398130925916,0.011726989936536482,164.05602552129494,158.0652723977563,0.011820414601862441,163.40834111460373,157.41749456639974,0.9999807787563274,1.922124367259581e-05,False
2023-01-27,470,0.3839168335275184,6.363837908451983,180.4409117579336,28.38189055104769,25.580953441676208,12.625291644450717,8.781903652331627,6.292472815551333,5.928253407497616,5.316647146517737,5.204348673826892,4.481124717387596,0.5442786192498721,107,0.35106382978723405,3.0556303842498713,0.018736106700539854,,,,,,,0.9999786293587571,2.1370641242857147e-05,False
2023-01-30,470,0.3851233963457421,6.327106378846734,181.00799628249874,28.327211795908404,25.580072377318768,12.67027765698281,8.794992449096453,6.31726790097448,5.936096299555316,5.3015315807168415,5.210346859837518,4.462184899689856,0.545490533110224,108,0.35106382978723405,3.0472456473119776,0.024261670371546522,,,,,,,0.9999736786215523,2.6321378447713428e-05,False
2023-01-31,470,0.385458101421522,6.317477003846822,181.16530766811533,28.390027763814057,25.48397473961276,12.620651676387066,8.780926032038337,6.2073257517366445,5.93759600738809,5.350474057232244,5.210752264603161,4.480931299824649,0.5456189103829097,107,0.3659574468085106,3.0024143610422787,0.03189221067912716,,,,,,,0.999979628366016,2.0371633984050952e-05,False
2023-02-01,470,0.3845222708862558,6.345956649931275,180.72546731654018,28.33652545667294,25.592417836449886,12.54820938864181,8.793644464556753,6.257453553633801,5.944028731979946,5.363608940115193,5.207049803388331,4.484686270519771,0.5446729031124715,105,0.3702127659574468,2.9550341324866305,0.027219525472939255,,,,,,,0.9999812978241734,1.8702175826557088e-05,False
2023-02-02,470,0.38356493605954556,6.375108950576837,180.27551994798634,28.4261671865696,25.38818146439998,12.73051769725086,8.913671199056704,6.256372631943191,5.956453065454636,5.343476482845499,5.229519133680747,4.478632810351047,0.5441150159473693,105,0.3659574468085106,2.9662639269298343,0.025785963798031122,0.011837692078564421,164.09066429355977,158.0872825869639,0.011795658688988268,164.34848699557014,158.34514732236386,0.9999622699382283,3.773006177165694e-05,False
2023-02-03,470,0.38398086108891866,6.362686575624803,180.4710047117916,28.321335694305706,25.40317971252384,12.904596914701287,8.90842228996704,6.255735320747996,5.938056833601329,5.353235246461644,5.075562960715819,4.4784394776438745,0.5446990198367867,107,0.3617021276595745,2.9977837819657016,0.03065825885768725,,,,,,,0.9999587900022228,4.120999777723622e-05,False
2023-02-06,470,0.3841140898284513,6.357998814366798,180.53362221937203,28.32556205004989,25.41675105068363,12.945976738930119,8.962755834423355,6.256981113211947,6.00535826876276,5.363897868763004,5.118275420140597,4.428904800993389,0.5450737614754448,105,0.37659574468085105,2.930475824486836,0.036419725082792724,,,,,,,0.9999691605044997,3.0839495500312175e-05,False
2023-02-07,470,0.3851335722401685,6.327608071555068,181.0127789528791,28.30443224421458,25.350960663574327,12.969758625182964,8.94018809116371,6.189960178316297,6.004318458854024,5.3729975830445635,5.156668460711288,4.400673673215797,0.5459108905893931,108,0.3617021276595745,3.0044058815302987,0.008438052896611169,,,,,,,0.9999754702162086,2.4529783791416016e-05,False
2023-02-08,470,0.3853773985246052,6.320838444806177,181.12737730656437,28.24740795617958,25.348344718799318,12.939130892868983,8.916749167017429,6.2603958077594895,6.00203636655693,5.3786863466963855,5.1407903554083845,4.388055630208328,0.5459127873221911,106,0.3638297872340426,2.9824960582412983,0.008528784648187633,,,,,,,0.9999825645653512,1.743543464882702e-05,False
2023-02-09,470,0.38578616784678277,6.309411589652386,181.31949888798786,28.24867065976297,25.294416607006667,12.812591888740464,8.936441475508085,6.265526884046708,5.980545784443237,5.378610429065364,5.121064549157184,4.357911616157892,0.5459821691893747,108,0.3638297872340426,3.0034434472530065,0.012103615660300323,0.011814494433570107,163.92064561132722,157.98520569508804,0.01185016397965596,163.60756294722222,157.67208736143695,0.9999878305585674,1.2169441432563488e-05,False
2023-02-10,470,0.38508324677645844,6.328052800342509,180.9891259849354,28.643080144570185,25.22717395037335,12.711465864255759,8.941445756080745,6.239890975438807,5.974859737308787,5.371267228488421,5.126392222158368,4.372982022076351,0.5457708334047139,108,0.3553191489361702,3.031237358189273,0.011568298325999184,,,,,,,0.9999634792091124,3.6520790887561994e-05,False
2023-02-13,470,0.384681566410762,6.3402975760833975,180.80033621305816,28.677640802399694,25.191839175135225,12.703536069823324,8.965382788474376,6.253045038855483,5.970710271075057,5.3858889617429835,5.139260107131175,4.317778598307172,0.5454015639338101,110,0.3595744680851064,3.0171599422484294,0.019316789910629226,,,,,,,0.9999758623387202,2.4137661279843847e-05,False
2023-02-14,470,0.3849591416991415,6.334625214730347,180.9307965985965,28.39526624055682,25.18734844316336,12.724669452888506,8.977942042142592,6.248966034514909,5.892768497898281,5.381196165309479,5.099918932324728,4.3370210549312045,0.5451404739943569,110,0.3446808510638298,3.075699967490438,0.01572381254820124,,,,,,,0.9999862887290204,1.3711270979599455e-05,False
2023-02-15,470,0.38459860116296524,6.345738427391933,180.76134254659357,28.360126337034448,25.21708864226136,12.729431506501387,8.989771588821174,6.2428896747589775,5.913174267710614,5.378806748237622,5.1002968910821,4.334262887173637,0.5448037460025789,110,0.3595744680851064,3.018418618699092,0.0068321008937077534,,,,,,,0.999989851391028,1.0148608971971562e-05,False
2023-02-16,470,0.38471542136179326,6.344968564350036,180.8162480400428,28.09208754336042,25.213291948635426,12.696299389270369,9.004597481823058,6.243422257056924,5.912241116097195,5.389932774875487,5.082646633609209,4.334744328814333,0.5443032434109194,113,0.3446808510638298,3.102007237057133,0.016558544662704712,0.011402948527324127,164.19190147741304,158.22024538589747,0.011546829507632975,164.1239437211968,158.15214374870092,0.9999846688408364,1.5331159163634034e-05,False
2023-02-17,470,0.38435237251313087,6.353293481925431,180.64561508117154,28.13949724061943,25.46822316479887,12.722622930543379,8.984624478229486,6.235090056954651,5.892659260428639,5.375909902905202,5.182218244966045,4.346425905507426,0.5445969848837503,112,0.3468085106382979,3.0822730794852644,0.015415324592841265,,,,,,,0.9999874893051836,1.2510694816447732e-05,False
2023-02-21,470,0.38541280813205064,6.323269908247878,181.14401982206377,27.89216812112925,25.4667772733293,12.718105227707241,9.00548383759241,6.164571295104471,5.8561491594543815,5.342159030466662,5.17883603636306,4.379112635339156,0.545162881450685,111,0.34893617021276596,3.07414628062515,0.019897473120718597,,,,,,,0.999980846922147,1.9153077853051315e-05,False
2023-02-22,470,0.38534852959859317,6.325114183779873,181.11380891133877,27.923502247070005,25.433940391339117,12.716239219572094,9.0028277240279,6.155239061123877,5.8713140096534495,5.349213780204534,5.19486616900874,4.383359912003092,0.5450857840283998,111,0.3468085106382979,3.086577078262906,0.0057161003493172435,,,,,,,0.9999804708630461,1.9529136953910786e-05,False
2023-02-23,470,0.3849160117275959,6.338312373627902,180.91052551196998,27.937304903531285,25.444027525560557,12.702863207986073,9.00339147974203,6.143247755012102,5.871829522191141,5.343006189061302,5.183490261728717,4.375976002905999,0.5446768353804045,112,0.3404255319148936,3.122133680924167,0.014154153245928412,,,,,,,0.999983815325039,1.6184674961006174e-05,False
2023-02-24,470,0.38454634087580536,6.349189650170856,180.73678021162848,27.982907569392005,25.420323741378425,12.74953069927415,9.049546296127087,6.149378535732747,5.7979983611153525,5.356959669653785,5.192937439419934,4.388068374250943,0.5445512521655322,110,0.34893617021276596,3.0747184329704984,0.006686930091185411,0.011906827057075053,163.7455515604021,157.76900142405,0.011723570989558112,164.00743010062695,158.03106322034236,0.9999777409162441,2.2259083755860054e-05,False
2023-02-27,470,0.38601757854093827,6.308522137190853,181.428261914241,27.751638658970197,25.514052432114223,12.130715459421998,8.83814335168421,6.190448314232265,5.756809210045071,5.384985461258139,5.218188673180418,4.426649077134125,0.543963429396663,109,0.3446808510638298,3.0786459874029592,0.010887810189175702,,,,,,,0.999947122794717,5.2877205283019535e-05,False
2023-02-28,470,0.383429476595341,6.387066532101826,180.2118539998102,27.74500224570918,25.567613935202427,12.158183121146687,8.895292624894589,6.239783210643312,5.8011042361477285,5.431463348470278,5.2431985033501425,4.480077025118916,0.5416552040994961,113,0.35106382978723405,3.0757025244907865,0.005761466225105476,,,,,,,0.9999624281094908,3.757189050923593e-05,False
2023-03-01,470,0.3838319974650888,6.374103126622134,180.40103880859175,27.841000201539302,25.5814769799975,12.150626535244799,8.82694314095905,6.159476253019912,5.7993954150433025,5.434717427704169,5.15471218194451,4.476256716878718,0.5421299695028348,114,0.3446808510638298,3.1076058436811596,0.007657759833053577,,,,,,,0.9999894097212338,1.0590278766153816e-05,False
2023-03-02,470,0.3843657113236636,6.358924100039911,180.65188432212187,27.86637917055508,25.603932441300675,11.91742924360535,8.513551790733315,6.2160075507757595,5.68089512034532,5.458655093150117,5.170631124693027,4.464901268232181,0.5416025041879071,111,0.35106382978723405,3.0656466804965765,0.008655809100394683,,,,,,,0.9999767421685399,2.3257831460066214e-05,False
2023-03-03,470,0.38346439228617346,6.385601793376455,180.2282643745015,27.915851038145707,25.65142077391862,11.953563477244247,8.519719726592776,6.249795899315276,5.699872939276369,5.4903790690014596,5.162989678224558,4.479066097875443,0.5409974880646871,112,0.3468085106382979,3.083866241860477,0.01071541986118042,0.011762870383338401,163.85011764042463,157.836217368951,0.011691270866926014,163.09572440771237,157.08189573575515,0.9999828124076975,1.7187592302514432e-05,False
2023-03-06,470,0.38395676245178906,6.374139082414266,180.4596783523408,27.527428872144174,25.643517467931826,11.951788689059006,8.545259084422124,6.261969533730692,5.712382845621915,5.486947083933397,5.1266814753861185,4.463220255878504,0.5406971754593575,114,0.3425531914893617,3.1223878644524428,0.01058839540897337,,,,,,,0.9999948604170789,5.139582921143138e-06,False
2023-03-07,470,0.3865792920995794,6.301475046037859,181.6922672868023,26.828407193329333,25.65991048920906,11.682063153400273,8.322950720574594,6.323961196667841,5.713777590907144,5.469267634899382,5.117606388815322,4.45154268169508,0.5408204230708842,111,0.3404255319148936,3.1068423106800434,0.007639613482738284,,,,,,,0.9999821546638062,1.7845336193755834e-05,False
2023-03-08,470,0.3860027252285867,6.320920363373432,181.42128085743565,26.742370944269588,25.657869548305186,11.44811800051156,8.364133631524265,6.3882797597177134,5.752883267440072,5.363441990033781,5.083175626683703,4.39836441511167,0.5396463254937157,111,0.3425531914893617,3.0841908986562037,0.010824297963072178,,,,,,,0.9999382217365557,6.177826344433424e-05,False
